Date,y_true,y_pred,price_true,price_prev_true,price_pred_one_step,price_pred_rolling,price_true_from_return
2022-01-25,0.0059549766592681,-8.559226989746094e-05,1852.699951171875,1841.699951171875,1841.5423226385724,1806.431321929922,1852.6999512597838
2022-01-26,-0.0123826740309596,0.0007440745830535,1829.9000244140625,1852.699951171875,1854.079011113666,1807.7759417492803,1829.9000249529715
2022-01-27,-0.0202038083225488,0.0001995638012886,1793.300048828125,1829.9000244140625,1830.2652426598713,1808.1367443884694,1793.3000494923208
2022-01-28,-0.00469512026757,0.0015774741768836,1784.9000244140625,1793.300048828125,1796.1311657664012,1810.9912843005732,1784.9000244164167
2022-01-31,0.0056426171213388,0.0022309944033622,1795.0,1784.9000244140625,1788.88657170791,1815.0361060300029,1795.000000201998
2022-02-01,0.0029483227990567,0.0022768303751945,1800.300048828125,1795.0,1799.091566657556,1819.1733434749572,1800.3000487122642
2022-02-02,0.0049313870258629,0.0007381662726402,1809.199951171875,1800.300048828125,1801.6294602077585,1820.5166916273477,1809.1999515278544
2022-02-03,-0.0034327874891459,0.0004623010754585,1803.0,1809.199951171875,1810.0365396179907,1821.3585130242527,1802.9999998601434
2022-02-04,0.0019946680404245,-0.0004681944847106,1806.5999755859373,1803.0,1802.1560429275069,1820.505962609049,1806.5999756614824
2022-02-07,0.0077194916084408,-0.0018801391124725,1820.5999755859373,1806.5999755859373,1803.2065074070088,1817.0863738029218,1820.5999758573473
2022-02-08,0.003290198277682,-0.0017715543508529,1826.5999755859373,1820.5999755859373,1817.3775389815946,1813.870156224807,1826.5999756722315
2022-02-09,0.0046971389092504,-0.0013867542147636,1835.199951171875,1826.5999755859373,1824.0686859150737,1811.3565074499752,1835.199951231161
2022-02-10,0.0005447513540275,-0.0001280680298805,1836.199951171875,1835.199951171875,1834.964935778992,1811.1245454444304,1836.199951181137
2022-02-11,0.0025020940229296,-0.0013081431388854,1840.800048828125,1836.199951171875,1833.7995092072815,1808.756884254147,1840.8000486328876
2022-02-14,0.0146680539473891,-0.0024195834994316,1868.0,1840.800048828125,1836.3514634364428,1804.3857362538415,1868.0000007570043
2022-02-15,-0.007091439794749,-0.0033081397414207,1854.800048828125,1868.0,1861.8306051994646,1798.4264386203272,1854.8000491090454
2022-02-16,0.0082684513181447,-0.0012750774621963,1870.199951171875,1854.800048828125,1852.4365422361973,1796.1347669409665,1870.1999516728758
2022-02-17,0.016176862642169,-0.0008329451084136,1900.699951171875,1870.199951171875,1868.642825860774,1794.6393081767849,1900.6999509205411
2022-02-18,-0.0011054540518671,-0.0010192990303039,1898.5999755859373,1900.699951171875,1898.7635566049537,1792.810966042197,1898.5999756365532
2022-02-21,0.0,0.0005493015050888,1898.5999755859373,1898.5999755859373,1899.6431658968615,1793.796030328062,1898.5999755859373
2022-02-22,0.0039424975402653,0.0006250813603401,1906.0999755859373,1898.5999755859373,1899.7871260355728,1794.9176493059097,1906.0999759716165
2022-02-23,0.0016250236658379,-0.0001773089170455,1909.199951171875,1906.0999755859373,1905.7620370241311,1794.5994226143741,1909.1999512404427
2022-02-24,0.0082936212420463,-0.0015569254755973,1925.0999755859373,1909.199951171875,1906.229781895971,1791.8075389961432,1925.0999756937504
2022-02-25,-0.0202546417713165,-0.0019647106528282,1886.5,1925.0999755859373,1921.3214242516353,1788.2906116400845,1886.4999991830066
2022-02-28,0.0068147992715239,0.0013744384050369,1899.4000244140625,1886.5,1889.0946607433286,1790.7501968230613,1899.40002443965
2022-03-01,0.0223862752318382,0.0010151490569114,1942.4000244140625,1899.4000244140625,1901.3291775808823,1792.5689982175966,1942.4000253076788
